iso3,realm,mkt_tb,mkt_tc,mkt_area,bau_tb,bau_tc,bau_area,mc_stop,pct_protected,trading_price,pixel_fraction,rect,mkt_tc_b,mkt_tc_s,savings,transaction
QAT,Western Indo-Pacific,0,0,0,21331.44914083679,18652626.03352112,24843.82849281696,1424.0100653893517,NA,30.937284018601112,0.7234402116687525,659937.1005984124,17992688.932922706,19312563.134119533,17992688.932922706,Buyers
BLM,Tropical Atlantic,0,0,0,3762.263080246349,1737334.5290452265,4065.293421483318,603.1078686449636,NA,17.145423419476902,0.5466754042272632,64505.59352628906,1672828.9355189374,1801840.1225715156,1672828.9355189374,Buyers
HRV,Temperate Northern Atlantic,3592.742453667229,1659883.75,4562.6030767973425,36091.246581432504,51665596.91340634,41764.41663733516,1883.7410473835014,NA,1003.2183361860685,0.1947731934226018,32603095.23959276,17402617.92381358,82608808.4029991,17402617.92381358,Buyers
LTU,Temperate Northern Atlantic,4653.979009422719,3925050.0625,5229.752025491752,4157.469767412967,3453121.721020584,4669.63882005405,950.4925619695643,NA,1003.2183361860685,0.1947731934226018,498107.17567003006,-970035.5171494461,26178.834190614056,26178.834190614056,Sellers
POL,Temperate Northern Atlantic,10871.046024979787,9424859.9375,12437.762402480841,14009.844776890232,12672239.658073852,16279.029828761895,1103.703003205424,NA,1003.2183361860685,0.1947731934226018,3148900.4615145046,98479.25905934721,6396280.1820883565,98479.25905934721,Buyers
CHN,Temperate Northern Pacific,1984.6280248755847,1817252.125,2561.300538682285,283661.82886887976,2552887665.519206,361397.9777837938,18422.45802052946,NA,1592.9188242412072,0.5877318742244206,448688915.5839855,2102381497.8102205,2999759328.9781914,2102381497.8102205,Buyers
ARE,Western Indo-Pacific,0,0,0,27833.80598093095,46037217.86392655,32603.374473075102,2329.0848951002868,NA,30.937284018601112,0.7234402116687525,861102.3609506991,45176115.50297585,46898320.22487725,45176115.50297585,Buyers
NLD,Temperate Northern Atlantic,0,0,0,35249.00857405134,113063544.24026895,43689.75753661748,3769.6858371841704,NA,1003.2183361860685,0.1947731934226018,35362451.73386825,77701092.5064007,148425995.9741372,77701092.5064007,Buyers
GTM,Tropical Atlantic,0,0,0,1607.58587843547,3784104.9,2044.0997991553904,2353.9052878983703,NA,17.145423419476902,0.5466754042272632,27562.740568947855,3756542.159431052,3811667.640568948,3756542.159431052,Buyers
GGY,Temperate Northern Atlantic,0,0,0,2298.0111839152532,5552647.619641943,2745.7373930478743,2479.240060624573,NA,1003.2183361860685,0.1947731934226018,2305406.956464438,3247240.663177505,7858054.576106381,3247240.663177505,Buyers
BEL,Temperate Northern Atlantic,0,0,0,2380.330225414645,6875621.182067156,2662.669733168063,3157.54526544911,NA,1003.2183361860685,0.1947731934226018,2387990.92831389,4487630.253753265,9263612.110381046,4487630.253753265,Buyers
MYS,Western Indo-Pacific,0,0,0,4721.094059600525,19357721.724422395,6404.329502552928,11280.411651122517,NA,30.937284018601112,0.7234402116687525,146057.82780039197,19211663.896622002,19503779.55222279,19211663.896622002,Buyers
KWT,Western Indo-Pacific,0,0,0,6244.343949152609,42029396.95730972,7428.155302088686,9778.126721658242,NA,30.937284018601112,0.7234402116687525,193183.04226476754,41836213.915044956,42222579.99957449,41836213.915044956,Buyers
BHR,Western Indo-Pacific,0,0,0,4696.175364094975,42660049.179223105,5460.012040669722,10286.269248802524,NA,30.937284018601112,0.7234402116687525,145286.91104016372,42514762.26818294,42805336.09026327,42514762.26818294,Buyers
IRQ,Western Indo-Pacific,0,0,0,1318.8498185590297,15825011.999999998,1844.9797627931405,11999.100866003337,NA,30.937284018601112,0.7234402116687525,40801.63141464125,15784210.368585357,15865813.631414639,15784210.368585357,Buyers
SGP,Central Indo-Pacific,0,0,0,1604.6111639898031,27447360.959999997,2122.8135615350598,17105.3035002905,NA,72.98499374100913,0.4426306074954811,117112.53576054916,27330248.42423945,27564473.495760545,27330248.42423945,Buyers
