iso3,realm,mkt_tb,mkt_tc,mkt_area,bau_tb,bau_tc,bau_area,mc_stop,pct_protected,trading_price,pixel_fraction,rect,mkt_tc_b,mkt_tc_s,savings,transaction
LVA,Temperate Northern Atlantic,28042.28657906619,16626971.8125,33462.21021784071,26079.32651853156,14252064.902132584,30969.396005254985,1128.3816514927116,NA,3362.0139338229287,0.08963128465125414,6599499.075055318,-8974405.985422734,4224592.164687902,4224592.164687902,Sellers
QAT,Western Indo-Pacific,23910.73745017159,26720082,27710.141860875065,28751.08362460611,71616645.24142131,33595.08290345492,11546.382305291801,NA,3346.377632472091,0.4197528462644563,16197626.17154954,28698937.069871772,61094189.412970856,28698937.069871772,Buyers
BLM,Tropical Atlantic,5452.555188762825,2756763,5855.127598588362,5070.876325549428,2526569.4743005354,5450.971494080773,603.1078686449636,NA,1176.977820704631,0.13435785857290972,449227.55663392565,-679421.0823333903,219034.03093446093,219034.03093446093,Sellers
HRV,Temperate Northern Atlantic,52306.15446584422,88519076.5,60439.619647425585,48644.72365323513,78186999.68685782,56181.178972364185,2349.2914921500314,NA,3362.0139338229287,0.08963128465125414,12309781.409720372,-22641858.222862553,1977704.5965781957,1977704.5965781957,Sellers
LTU,Temperate Northern Atlantic,6025.318503497053,5789562.6875,6965.6247556519365,5603.54620825226,5216108.941905098,6431.735788830698,1359.6287666596827,NA,3362.0139338229287,0.08963128465125414,1418004.3335134722,-1991458.0791083742,844550.5879185703,844550.5879185703,Sellers
POL,Temperate Northern Atlantic,21044.656536894592,22396712.8125,24787.397342423577,19456.150655603287,19473903.87352459,22660.165902039727,1489.636555382359,NA,3362.0139338229287,0.08963128465125414,5340578.906861038,-8263387.845836447,2417769.9678856283,2417769.9678856283,Sellers
CHN,Temperate Northern Pacific,159476.64397176917,891239475.875,200292.65745134442,382326.8128232728,5143777275.924709,490401.15879210277,37905.49453437526,NA,9224.34764166281,0.7044259158177477,2055647429.489526,2196890370.5601835,6308185229.539235,2196890370.5601835,Buyers
ARE,Western Indo-Pacific,35803.89039316019,67136302.5,41908.659444395686,37515.12980038519,73210373.38388005,44228.80682614756,3549.5155489259982,NA,3346.377632472091,0.4197528462644563,5726453.276142549,347617.6077375002,11800524.160022601,347617.6077375002,Buyers
NLD,Temperate Northern Atlantic,23957.512266707647,72805106.75,29216.363134425694,47509.533295460504,167158998.7685541,58094.047400362564,4645.580051010717,NA,3362.0139338229287,0.08963128465125414,79182222.86835773,15171669.150196359,173536114.8869118,15171669.150196359,Buyers
GTM,Tropical Atlantic,0,0,0,2166.7461839782427,5100315.3,2755.091033644222,2353.9052878983703,NA,1176.977820704631,0.13435785857290972,2550212.2016387875,2550103.0983612123,7650527.501638787,2550103.0983612123,Buyers
GGY,Temperate Northern Atlantic,3330.4509911815258,8112313.75,3984.3633534741653,3097.3194217988193,7534324.623790115,3704.6736204746803,2479.240060624573,NA,3362.0139338229287,0.08963128465125414,783791.5846786659,-1361780.7108885506,205802.45846878085,205802.45846878085,Sellers
BEL,Temperate Northern Atlantic,3449.7539498762976,10252375,3839.1240367168657,3208.271173384957,9489882.20240226,3573.473064947781,3157.54526544911,NA,3362.0139338229287,0.08963128465125414,811868.4593421353,-1574361.2569398752,49375.66174439527,49375.66174439527,Sellers
MYS,Western Indo-Pacific,2190.327958204716,6475592.5,3061.8883596615537,6363.213732505055,37881507.61519215,8553.303797818693,11280.411651122517,NA,3346.377632472091,0.4197528462644563,13964051.617979638,17441863.497212514,45369966.73317179,17441863.497212514,Buyers
KWT,Western Indo-Pacific,0,0,0,8416.289670596992,67555978.28473444,10021.735619999177,12331.619479336323,NA,3346.377632472091,0.4197528462644563,28164083.50209168,39391894.78264277,95720061.78682612,39391894.78264277,Buyers
BHR,Western Indo-Pacific,0,0,0,6329.627664649748,71749971.6579959,7645.729641118359,18011.417915133567,NA,3346.377632472091,0.4197528462644563,21181324.438860476,50568647.21913542,92931296.09685637,50568647.21913542,Buyers
IRQ,Western Indo-Pacific,0,0,0,1777.580190231736,21329364,2486.7118541994505,11999.100866003337,NA,3346.377632472091,0.4197528462644563,5948454.588516966,15380909.411483034,27277818.588516966,15380909.411483034,Buyers
SGP,Central Indo-Pacific,0,0,0,2162.736786247126,36994269.12,2861.183495982037,17105.3035002905,NA,2776.9361620178493,0.26608210426681433,6005781.990655912,30988487.129344083,43000051.11065591,30988487.129344083,Buyers
