iso3,realm,mkt_tb,mkt_tc,mkt_area,bau_tb,bau_tc,bau_area,mc_stop,pct_protected,trading_price,pixel_fraction,rect,mkt_tc_b,mkt_tc_s,savings,transaction
ARE,Western Indo-Pacific,0,0,0,16942.316684044927,23873348.744477715,19806.288477218666,1841.5903832502604,NA,5.333986010735576,0.1411760805843938,90370.08018214759,23782978.66429557,23963718.82465986,23782978.66429557,Buyers
NLD,Temperate Northern Atlantic,0,0,0,21455.918262466028,64441407.85938842,26143.849879636993,3326.6873637487342,NA,69.62354744804381,0.44218182974912157,1493837.1431881532,62947570.71620026,65935245.002576575,62947570.71620026,Buyers
GTM,Tropical Atlantic,0,0,0,978.5305346998513,2303368.1999999997,1244.234660355455,2353.9052878983703,NA,2.696559943405367,0.77628352613822,2638.6662432706544,2300729.533756729,2306006.86624327,2300729.533756729,Buyers
GGY,Temperate Northern Atlantic,0,0,0,1398.789416296241,3346748.6195747163,1668.7531368126558,2392.6036189466913,NA,69.62354744804381,0.44218182974912157,97388.68129532284,3249359.9382793936,3444137.300870039,3249359.9382793936,Buyers
BEL,Temperate Northern Atlantic,0,0,0,1448.896658948045,4027647.4879585537,1631.605205658754,2779.803144057756,NA,69.62354744804381,0.44218182974912157,100877.32528158135,3926770.1626769723,4128524.813240135,3926770.1626769723,Buyers
MYS,Western Indo-Pacific,0,0,0,2873.709427582927,9558379.237319157,3965.2173490292525,4511.077451550003,NA,5.333986010735576,0.1411760805843938,15328.325885646274,9543050.91143351,9573707.563204803,9543050.91143351,Buyers
KWT,Western Indo-Pacific,0,0,0,3800.905012527674,21366976.783621997,4314.201540682114,5960.429806143547,NA,5.333986010735576,0.1411760805843938,20273.974164957344,21346702.809457038,21387250.757786956,21346702.809457038,Buyers
BHR,Western Indo-Pacific,0,0,0,2858.541525970854,23757652.739568003,3249.8233302206327,10286.269248802524,NA,5.333986010735576,0.1411760805843938,15247.420510635262,23742405.319057368,23772900.160078637,23742405.319057368,Buyers
IRQ,Western Indo-Pacific,0,0,0,802.7781504272355,9632615.999999998,1123.031159961042,11999.100866003337,NA,5.333986010735576,0.1411760805843938,4282.007424103054,9628333.992575895,9636898.007424101,9628333.992575895,Buyers
SGP,Central Indo-Pacific,0,0,0,976.7198389503151,16707089.280000001,1292.1473852822105,17105.3035002905,NA,7.516167731207002,0.5510959128457867,7341.190135948058,16699748.089864053,16714430.47013595,16699748.089864053,Buyers
