iso3,realm,mkt_tb,mkt_tc,mkt_area,bau_tb,bau_tc,bau_area,mc_stop,pct_protected,trading_price,pixel_fraction,rect,mkt_tc_b,mkt_tc_s,savings,transaction
QAT,Western Indo-Pacific,0,0,0,24113.812072250286,28185108.57412446,27941.314377978786,7214.227751002499,NA,162.09288588490963,0.4010061560581405,3908677.388477422,24276431.185647037,32093785.96260188,24276431.185647037,Buyers
BLM,Tropical Atlantic,0,0,0,4252.993047235004,2033297.6335159678,4584.922698707364,603.1078686449636,NA,145.82498856923073,0.29200108014254267,620192.6624980622,1413104.9710179055,2653490.29601403,1413104.9710179055,Buyers
HRV,Temperate Northern Atlantic,23133.45566409922,28564617.75,26954.575107301946,40798.80048335849,60988200.006176606,47145.56495758846,2068.3318391619823,NA,1621.5484185345238,0.9216757592264285,28645211.95453692,3778370.3016396873,61068794.21071352,3778370.3016396873,Buyers
LTU,Temperate Northern Atlantic,6025.318503497053,5789562.6875,6965.6247556519365,4699.748432727702,3987279.4870588784,5287.688002785184,1359.6287666596827,NA,1621.5484185345238,0.9216757592264285,2149476.0519127385,-3951759.25235386,347192.8514716169,347192.8514716169,Sellers
POL,Temperate Northern Atlantic,19787.884719989594,19968067.0625,23051.524612263394,16052.20948140763,15020840.68123097,18780.833685232923,1195.1240911616599,NA,1621.5484185345238,0.9216757592264285,6057578.275281163,-11004804.656550193,1110351.8940121327,1110351.8940121327,Sellers
CHN,Temperate Northern Pacific,17189.240708919242,37278190.375,21055.626811999373,320661.19785177713,3331818565.463833,408830.543456784,23714.273934458353,NA,2780.7809319692315,0.8359985759445483,843889031.810243,2450651343.2785897,4138429406.899076,2450651343.2785897,Buyers
ARE,Western Indo-Pacific,0,0,0,31464.302413226294,54754118.72980179,36927.388832412784,2487.725440217271,NA,162.09288588490963,0.4010061560581405,5100139.580515376,49653979.14928641,59854258.310317166,49653979.14928641,Buyers
NLD,Temperate Northern Atlantic,0,0,0,39846.70534457977,132243262.166847,49108.11087589807,4281.727835674084,NA,1621.5484185345238,0.9216757592264285,64613362.035314485,67629900.13153252,196856624.2021615,67629900.13153252,Buyers
GTM,Tropical Atlantic,0,0,0,1817.27099301401,4277683.8,2310.7215120887026,2353.9052878983703,NA,145.82498856923073,0.29200108014254267,265003.52178346255,4012680.278216537,4542687.321783463,4012680.278216537,Buyers
GGY,Temperate Northern Atlantic,0,0,0,2597.7517731215903,6295776.496197509,3105.3384783329266,2479.240060624573,NA,1621.5484185345238,0.9216757592264285,4212380.279450569,2083396.2167469393,10508156.775648078,2083396.2167469393,Buyers
BEL,Temperate Northern Atlantic,0,0,0,2690.8080809035123,7855969.064692821,3004.220982585458,3157.54526544911,NA,1621.5484185345238,0.9216757592264285,4363275.588169008,3492693.476523814,12219244.65286183,3492693.476523814,Buyers
MYS,Western Indo-Pacific,0,0,0,5336.888936939724,26304141.433461055,7210.19486327759,11280.411651122517,NA,162.09288588490963,0.4010061560581405,865071.7294358073,25439069.704025246,27169213.162896864,25439069.704025246,Buyers
KWT,Western Indo-Pacific,0,0,0,7058.823594694252,50816223.180593975,8437.241366632155,12331.619479336323,NA,162.09288588490963,0.4010061560581405,1144185.087416483,49672038.09317749,51960408.26801046,49672038.09317749,Buyers
BHR,Western Indo-Pacific,0,0,0,5308.719976803015,53361976.639415644,6275.935118023556,18011.417915133567,NA,162.09288588490963,0.4010061560581405,860505.7413948713,52501470.898020774,54222482.380810514,52501470.898020774,Buyers
IRQ,Western Indo-Pacific,0,0,0,1490.8737079362947,17889144,2085.629297070507,11999.100866003337,NA,162.09288588490963,0.4010061560581405,241660.02180932992,17647483.97819067,18130804.02180933,17647483.97819067,Buyers
SGP,Central Indo-Pacific,0,0,0,1813.9082723362994,31027451.52,2399.702286952677,17105.3035002905,NA,235.39330863786066,0.03208835769952256,426981.86979082716,30600469.650209174,31454433.389790826,30600469.650209174,Buyers
