iso3,realm,mkt_tb,mkt_tc,mkt_area,bau_tb,bau_tc,bau_area,mc_stop,pct_protected,trading_price,pixel_fraction,rect,mkt_tc_b,mkt_tc_s,savings,transaction
LVA,Temperate Northern Atlantic,28042.28657906619,16626971.8125,33462.21021784071,26920.59511590354,15218420.191830384,31931.637123152777,1255.7389147797862,NA,4246.2202211635,0.9636027856978532,4762948.972787716,-6171500.593457333,3354397.352118099,3354397.352118099,Sellers
QAT,Western Indo-Pacific,23910.73745017159,26720082,27710.141860875065,29678.537935077275,82325387.28081216,34643.38812273494,11546.382305291801,NA,6239.004847810577,0.45197639567373005,35985335.18653077,19619970.09428139,91590640.46734293,19619970.09428139,Buyers
BLM,Tropical Atlantic,5452.555188762825,2756763,5855.127598588362,5234.452981212312,2625223.842457448,5624.181253155453,603.1078686449636,NA,1802.3972793531286,0.4282175306361934,393106.82550995675,-524645.9830525087,261567.6679674047,261567.6679674047,Sellers
HRV,Temperate Northern Atlantic,52306.15446584422,88519076.5,60439.619647425585,50213.908287210455,81873471.79706861,57963.12937797415,2349.2914921500314,NA,4246.2202211635,0.9636027856978532,8884138.03136676,-15529742.73429815,2238533.3284353763,2238533.3284353763,Sellers
LTU,Temperate Northern Atlantic,6025.318503497053,5789562.6875,6965.6247556519365,5784.305763357171,5461874.832874341,6660.545346039799,1359.6287666596827,NA,4246.2202211635,0.9636027856978532,1023393.1707399919,-1351081.0253656511,695705.3161143325,695705.3161143325,Sellers
POL,Temperate Northern Atlantic,21044.656536894592,22396712.8125,24787.397342423577,20136.938890442416,20642595.975535057,23533.643647467332,1932.4476546434064,NA,4246.2202211635,0.9636027856978532,3854369.025472172,-5608485.862437114,2100252.188507229,2100252.188507229,Sellers
CHN,Temperate Northern Pacific,217629.07663979157,1518005536.5373387,275292.0931086527,394659.9358175719,5620713862.090419,506483.1653141753,39966.195649337336,NA,13150.619849667079,0.639998799164601,2328065530.706935,1774642794.8461452,6430773856.2600155,1774642794.8461452,Buyers
ARE,Western Indo-Pacific,40338.849247726015,84087528,47467.04778191493,38725.29527781697,77804553.21804571,45663.230226682754,3893.873337443094,NA,6239.004847810577,0.45197639567373005,10066971.040466528,-16349945.822420817,3783996.2585122436,3783996.2585122436,Sellers
NLD,Temperate Northern Atlantic,38467.659599367515,126340471.45279181,47578.257285272215,49042.09888563664,174542176.94734463,59842.45700409284,4892.722428530766,NA,4246.2202211635,0.9636027856978532,44901397.92482168,3300307.5697311386,93103103.4193745,3300307.5697311386,Buyers
GTM,Tropical Atlantic,0,0,0,2236.641222171089,5264841.6,2843.9649379553257,2353.9052878983703,NA,1802.3972793531286,0.4282175306361934,4031316.053730227,1233525.5462697726,9296157.653730227,1233525.5462697726,Buyers
GGY,Temperate Northern Atlantic,3330.4509911815258,8112313.75,3984.3633534741653,3197.2329515342644,7782034.249308636,3824.5406489030306,2479.240060624573,NA,4246.2202211635,0.9636027856978532,565673.1337739619,-895952.6344653255,235393.63308259845,235393.63308259845,Sellers
BEL,Temperate Northern Atlantic,3449.7539498762976,10252375,3839.1240367168657,3311.7637918812457,9816664.829944149,3687.323481420246,3157.54526544911,NA,4246.2202211635,0.9636027856978532,585936.5992001359,-1021646.7692559873,150226.42914428376,150226.42914428376,Sellers
MYS,Western Indo-Pacific,4504.5812850707625,16915368.5,6120.988163466382,6568.47869161812,40196980.85153837,8821.925584726912,11280.411651122517,NA,6239.004847810577,0.45197639567373005,12876665.924832642,10404946.426705725,36158278.27637101,10404946.426705725,Buyers
KWT,Western Indo-Pacific,4646.92172279586,26409600,5374.101819361814,8687.78288577754,70903929.30556254,10338.634470672583,12331.619479336323,NA,6239.004847810577,0.45197639567373005,25210952.385172192,19283376.92039035,69705281.69073473,19283376.92039035,Buyers
BHR,Western Indo-Pacific,0,0,0,6533.809202219094,75427570.66171193,7919.688545737318,18011.417915133567,NA,6239.004847810577,0.45197639567373005,40764467.28731429,34663103.37439764,116192037.94902623,34663103.37439764,Buyers
IRQ,Western Indo-Pacific,0,0,0,1834.9214866908242,22017408,2566.928365625239,11999.100866003337,NA,6239.004847810577,0.45197639567373005,11448084.050815843,10569323.949184157,33465492.050815843,10569323.949184157,Buyers
SGP,Central Indo-Pacific,0,0,0,2232.502489029291,38187632.63999999,2953.479737787909,17105.3035002905,NA,3538.40460981692,0.8985329574042382,7899497.098608992,30288135.541391,46087129.738608986,30288135.541391,Buyers
