iso3,realm,mkt_tb,mkt_tc,mkt_area,bau_tb,bau_tc,bau_area,mc_stop,pct_protected,trading_price,pixel_fraction,rect,mkt_tc_b,mkt_tc_s,savings,transaction
QAT,Western Indo-Pacific,0,0,0,22877.206324955405,23439894.270986825,26564.083942792633,3173.76772598605,NA,71.36160976429575,0.5623501525945334,1632554.270258746,21807340.00072808,25072448.541245572,21807340.00072808,Buyers
BLM,Tropical Atlantic,0,0,0,4034.890839684491,1901758.4759734161,4353.976353274455,603.1078686449636,NA,51.33300466242473,0.17069138396765315,207123.07028589878,1694635.4056875173,2108881.5462593148,1694635.4056875173,Buyers
HRV,Temperate Northern Atlantic,11340.061054983882,11037896.5,13559.874160217127,38706.55430472473,56784159.79007131,44699.4133529839,1985.9617003401927,NA,1337.5437763599703,0.8766714459595248,36603882.726988,9142380.563083306,82350146.01705931,9142380.563083306,Buyers
LTU,Temperate Northern Atlantic,4653.979009422719,3925050.0625,5229.752025491752,4458.735692587819,3739472.742074161,5009.497595604349,950.4925619695643,NA,1337.5437763599703,0.8766714459595248,261146.48330839805,-446723.8037342372,75569.162882559,75569.162882559,Sellers
POL,Temperate Northern Atlantic,18279.068699142757,17720479.5625,21271.519616467136,15144.491834955454,13936005.453983411,17821.977007590827,1195.1240911616599,NA,1337.5437763599703,0.8766714459595248,4192633.77621568,-7977107.884732269,408159.66769909114,408159.66769909114,Sellers
CHN,Temperate Northern Pacific,5921.605959188815,8806151.375,7621.395061273892,304217.03385937837,2954229022.3931713,387203.3688888528,21118.450323254056,NA,2245.120998355018,0.6553377492047642,669709328.8920108,2275713542.1261606,3615132199.910182,2275713542.1261606,Buyers
ARE,Western Indo-Pacific,0,0,0,29850.748443317254,50832008.95873105,35051.282779563444,2403.9482657802523,NA,71.36160976429575,0.5623501525945334,2130197.4615841648,48701811.49714688,52962206.42031521,48701811.49714688,Buyers
NLD,Temperate Northern Atlantic,0,0,0,37803.28455767824,123519388.71633448,46787.0659558508,4246.2202211635,NA,1337.5437763599703,0.8766714459595248,50563547.9860875,72955840.73024698,174082936.70242196,72955840.73024698,Buyers
GTM,Tropical Atlantic,0,0,0,1724.077608756881,4058315.4,2192.2229730072304,2353.9052878983703,NA,51.33300466242473,0.17069138396765315,88502.08392869905,3969813.316071301,4146817.483928699,3969813.316071301,Buyers
GGY,Temperate Northern Atlantic,0,0,0,2464.533733474329,5965496.995506145,2945.515773761792,2479.240060624573,NA,1337.5437763599703,0.8766714459595248,3296421.7568377904,2669075.2386683547,9261918.752343936,2669075.2386683547,Buyers
BEL,Temperate Northern Atlantic,0,0,0,2552.8179229084603,7420258.89463697,2852.420427288838,3157.54526544911,NA,1337.5437763599703,0.8766714459595248,3414505.7249663975,4005753.1696705725,10834764.619603368,4005753.1696705725,Buyers
MYS,Western Indo-Pacific,0,0,0,5063.202324788968,23216843.78499943,6852.032480733296,11280.411651122517,NA,71.36160976429575,0.5623501525945334,361318.2684592654,22855525.516540166,23578162.053458694,22855525.516540166,Buyers
KWT,Western Indo-Pacific,0,0,0,6696.832641120189,46453888.727486104,8009.990184748547,9778.126721658242,NA,71.36160976429575,0.5623501525945334,477896.75759241695,45975991.96989369,46931785.48507852,45975991.96989369,Buyers
BHR,Western Indo-Pacific,0,0,0,5036.477926710551,48458511.30112757,5910.656578531608,18011.417915133567,NA,71.36160976429575,0.5623501525945334,359411.1723924077,48099100.12873516,48817922.47351997,48099100.12873516,Buyers
IRQ,Western Indo-Pacific,0,0,0,1414.4186459908435,16971752,1978.6739485027886,11999.100866003337,NA,71.36160976429575,0.5623501525945334,100935.19145854215,16870816.808541458,17072687.191458542,16870816.808541458,Buyers
SGP,Central Indo-Pacific,0,0,0,1720.8873352934122,29436300.16,2276.6406312115137,17105.3035002905,NA,119.6442984128656,0.3804537807074536,205894.3578787661,29230405.802121233,29642194.517878767,29230405.802121233,Buyers
