iso3,realm,mkt_tb,mkt_tc,mkt_area,bau_tb,bau_tc,bau_area,mc_stop,pct_protected,trading_price,pixel_fraction,rect,mkt_tc_b,mkt_tc_s,savings,transaction
BLM,Tropical Atlantic,0,0,0,3326.058665145323,1474256.2139601237,3603.4007306175,603.1078686449636,NA,9.138528188952828,0.47300981322048197,30395.280869541348,1443860.9330905823,1504651.4948296652,1443860.9330905823,Buyers
HRV,Temperate Northern Atlantic,3592.742453667229,1659883.75,4562.6030767973425,31906.754224164975,43922050.27982792,37017.59868749495,1833.207524849431,NA,539.3110613202609,0.027035785723820704,15270059.7381815,26992106.79164642,57532226.268009424,26992106.79164642,Buyers
LTU,Temperate Northern Atlantic,0,0,0,3675.444287133202,2994960.087334861,4125.86477917357,950.4925619695643,NA,539.3110613202609,0.027035785723820704,1982207.759317297,1012752.328017564,4977167.846652158,1012752.328017564,Buyers
POL,Temperate Northern Atlantic,0,0,0,12194.409483985886,10758252.649716614,14047.353110171995,1007.5786082366573,NA,539.3110613202609,0.027035785723820704,6576579.920982284,4181672.7287343303,17334832.5706989,4181672.7287343303,Buyers
CHN,Temperate Northern Pacific,0,0,0,250773.50088408214,1990970575.0968306,318294.34668715176,15416.249483681431,NA,751.0656650081078,0.14086660030452558,188347366.20791444,1802623208.8889163,2179317941.304745,1802623208.8889163,Buyers
ARE,Western Indo-Pacific,0,0,0,24606.698041112864,38667815.03158934,28643.10497347016,2248.146753504042,NA,14.628167650659718,0.619833525590593,359950.90427455906,38307864.127314776,39027765.9358639,38307864.127314776,Buyers
NLD,Temperate Northern Atlantic,0,0,0,31162.167000248282,97954438.56180686,38396.93700797603,3551.8535154939095,NA,539.3110613202609,0.027035785723820704,16806101.357943114,81148337.20386374,114760539.91974998,81148337.20386374,Buyers
GTM,Tropical Atlantic,0,0,0,1421.1991099212128,3345368.1,1807.1027209924466,2353.9052878983703,NA,9.138528188952828,0.47300981322048197,12987.668128129671,3332380.4318718705,3358355.7681281297,3332380.4318718705,Buyers
GGY,Temperate Northern Atlantic,0,0,0,2031.5751046207308,4892088.6182592185,2426.0919839056055,2479.240060624573,NA,539.3110613202609,0.027035785723820704,1095650.9258248266,3796437.692434392,5987739.544084045,3796437.692434392,Buyers
BEL,Temperate Northern Atlantic,0,0,0,2104.3499094245417,6004200.841955455,2359.068622574824,3157.54526544911,NA,539.3110613202609,0.027035785723820704,1134899.1830409446,4869301.65891451,7139100.0249964,4869301.65891451,Buyers
MYS,Western Indo-Pacific,0,0,0,4173.720835299014,15422831.385424972,5683.63969982426,4511.077451550003,NA,14.628167650659718,0.619833525590593,61053.88810580549,15361777.497319166,15483885.273530778,15361777.497319166,Buyers
KWT,Western Indo-Pacific,0,0,0,5520.362042004479,34950210.12502751,6497.219489832905,9778.126721658242,NA,14.628167650659718,0.619833525590593,80752.78144277974,34869457.34358473,35030962.906470284,34869457.34358473,Buyers
BHR,Western Indo-Pacific,0,0,0,4151.69126391005,37059339.123029,4805.141311647771,10286.269248802524,NA,14.628167650659718,0.619833525590593,60731.63584225555,36998607.487186745,37120070.75887126,36998607.487186745,Buyers
IRQ,Western Indo-Pacific,0,0,0,1165.9396946681281,13990228.000000002,1631.0690656577044,11999.100866003337,NA,14.628167650659718,0.619833525590593,17055.56132416438,13973172.438675838,14007283.561324166,13973172.438675838,Buyers
SGP,Central Indo-Pacific,0,0,0,1418.569289904029,24265058.24,1876.6902500527342,17105.3035002905,NA,45.70560248290458,0.715242874296526,64836.564058809774,24200221.675941188,24329894.80405881,24200221.675941188,Buyers
