iso3,realm,mkt_tb,mkt_tc,mkt_area,bau_tb,bau_tc,bau_area,mc_stop,pct_protected,trading_price,pixel_fraction,rect,mkt_tc_b,mkt_tc_s,savings,transaction
QAT,Western Indo-Pacific,0,0,0,20094.843393541905,16891687.00245488,23359.43546531613,1424.0100653893517,NA,18.981289565823378,0.7617757046025512,381426.0412326918,16510260.961222189,17273113.04368757,16510260.961222189,Buyers
BLM,Tropical Atlantic,0,0,0,3544.1608726958366,1605795.3715026753,3834.3470760504097,603.1078686449636,NA,11.671706333965917,0.09343637004936978,41366.40490643817,1564428.9665962372,1647161.7764091135,1564428.9665962372,Buyers
HRV,Temperate Northern Atlantic,3592.742453667229,1659883.75,4562.6030767973425,33999.000402798745,47761760.569384746,39401.924108242,1836.8799652399364,NA,758.1477370699115,0.3446195282358123,23052435.656898066,23049441.16248668,69154312.4762828,23049441.16248668,Buyers
LTU,Temperate Northern Atlantic,1521.9684101517314,1004861.9375,1735.8727301601848,3916.4570272730843,3224040.9041777225,4397.75179961381,950.4925619695643,NA,758.1477370699115,0.3446195282358123,1815376.1265102155,403802.84016750706,4034555.093187938,403802.84016750706,Buyers
POL,Temperate Northern Atlantic,1574.5828415624553,1043063.6875,1780.004995796256,13102.127130438063,11706425.940211542,15141.397553850806,1050.313321089396,NA,758.1477370699115,0.3446195282358123,8739581.616584225,1923780.6361273173,19402943.86929577,1923780.6361273173,Buyers
CHN,Temperate Northern Pacific,1984.6280248755847,1817252.125,2561.300538682285,267217.66487648094,2260520764.2817583,339712.6958306584,16847.16619565347,NA,1136.0142471647478,0.8120750027263086,301308508.68219626,1957395003.4745622,2560012020.8389544,1957395003.4745622,Buyers
ARE,Western Indo-Pacific,0,0,0,26220.252011021905,42295321.15064391,30524.13932431159,2248.146753504042,NA,18.981289565823378,0.7617757046025512,497694.1959100695,41797626.95473384,42793015.346553974,41797626.95473384,Buyers
NLD,Temperate Northern Atlantic,0,0,0,33205.58778714981,105417819.87844549,40963.38187701036,3708.643760380749,NA,758.1477370699115,0.3446195282358123,25174741.238903917,80243078.63954157,130592561.11734942,80243078.63954157,Buyers
GTM,Tropical Atlantic,0,0,0,1514.3924941783416,3564736.5,1925.6012600739186,2353.9052878983703,NA,11.671706333965917,0.09343637004936978,17675.544466411793,3547060.9555335883,3582412.0444664117,3547060.9555335883,Buyers
GGY,Temperate Northern Atlantic,0,0,0,2164.7931442679924,5222368.118950581,2585.91468847674,2479.240060624573,NA,758.1477370699115,0.3446195282358123,1641233.0235512368,3581135.0953993443,6863601.142501818,3581135.0953993443,Buyers
BEL,Temperate Northern Atlantic,0,0,0,2242.3400674195937,6439911.012011306,2510.8691778714438,3157.54526544911,NA,758.1477370699115,0.3446195282358123,1700025.0478553576,4739885.964155949,8139936.059866664,4739885.964155949,Buyers
MYS,Western Indo-Pacific,0,0,0,4447.407447449768,16657452.890289355,6045.41282630742,4511.077451550003,NA,18.981289565823378,0.7617757046025512,84417.52857724347,16573035.361712111,16741870.418866599,16573035.361712111,Buyers
KWT,Western Indo-Pacific,0,0,0,5882.352995578545,38489803.54116862,6962.6873959607965,9778.126721658242,NA,18.981289565823378,0.7617757046025512,111654.64553746494,38378148.89563116,38601458.18670609,38378148.89563116,Buyers
BHR,Western Indo-Pacific,0,0,0,4423.933314002513,39859694.15112606,5132.5766761587465,10286.269248802524,NA,18.981289565823378,0.7617757046025512,83971.95925297434,39775722.19187308,39943666.11037903,39775722.19187308,Buyers
IRQ,Western Indo-Pacific,0,0,0,1242.394756613579,14907620,1738.0244142254226,11999.100866003337,NA,18.981289565823378,0.7617757046025512,23582.254630343,14884037.745369658,14931202.254630342,14884037.745369658,Buyers
SGP,Central Indo-Pacific,0,0,0,1511.5902269469161,25856209.6,1999.7519057938973,17105.3035002905,NA,53.10441569143017,0.9050346134556636,80272.1157668923,25775937.484233107,25936481.715766896,25775937.484233107,Buyers
